2022-04-29T13:15:55,20.5,41.5,1011.5,-0.003,-1.609,2.497,0.504,2.7,6.7,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,901

2022-04-29T13:16:55,20.5,40.7,1011.5,-0.001,-1.361,2.782,0.601,2.7,6.7,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,961

2022-04-29T13:17:55,20.6,36.8,1011.6,-0.003,-1.141,2.516,0.672,2.7,6.7,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1021

2022-04-29T13:18:55,20.7,39.0,1011.6,-0.002,-0.953,2.271,0.729,2.7,6.7,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1081

2022-04-29T13:19:55,20.8,38.0,1011.6,-0.003,-0.785,2.047,0.768,2.7,6.7,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1141

2022-04-29T13:20:55,20.9,37.6,1011.6,-0.002,-0.635,1.840,0.792,2.7,6.7,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1201

2022-04-29T13:21:55,20.8,37.6,1011.6,0.000,-0.504,1.651,0.803,2.6,6.2,15.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1261

2022-04-29T13:22:55,20.7,36.6,1011.6,-0.001,-0.391,1.478,0.805,2.6,6.2,15.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1321

2022-04-29T13:23:55,20.6,35.1,1011.5,-0.000,-0.291,1.320,0.799,2.6,6.2,15.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1381

2022-04-29T13:24:55,20.5,35.5,1011.6,-0.000,-0.202,1.175,0.786,2.6,6.2,15.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1441

2022-04-29T13:25:55,20.5,35.4,1011.6,-0.000,-0.126,1.043,0.768,2.6,6.2,15.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1501

2022-04-29T13:26:55,20.6,36.3,1011.6,-0.002,-0.058,0.922,0.747,2.6,6.2,15.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1561

2022-04-29T13:27:55,20.6,34.8,1011.5,-0.002,0.003,0.812,0.722,2.6,6.2,15.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1621

2022-04-29T13:28:55,20.6,36.1,1011.6,-0.001,0.054,0.711,0.695,2.6,6.2,15.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1681

2022-04-29T13:29:55,20.6,36.6,1011.5,-0.000,0.101,0.618,0.666,2.6,6.2,15.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1741

2022-04-29T13:30:55,20.7,37.8,1011.5,-0.001,0.140,0.533,0.636,2.6,6.2,15.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1801

2022-04-29T13:31:55,20.8,36.0,1011.5,-0.001,0.176,0.456,0.605,3.6,7.6,25.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1861

2022-04-29T13:32:55,21.0,37.8,1011.5,-0.001,0.209,0.384,0.574,3.6,7.6,25.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1921

2022-04-29T13:33:55,21.2,36.0,1011.5,-0.002,0.235,0.319,0.544,3.6,7.6,25.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1981

2022-04-29T13:34:55,21.3,35.6,1011.6,-0.000,0.262,0.259,0.514,3.6,7.6,25.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2041

2022-04-29T13:35:55,21.3,35.3,1011.6,-0.002,0.283,0.203,0.484,3.6,7.6,25.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2100

2022-04-29T13:36:55,21.4,34.8,1011.6,-0.000,0.305,0.152,0.456,3.6,7.6,25.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2160

2022-04-29T13:37:55,21.4,34.6,1011.5,-0.003,0.320,0.086,0.427,3.6,7.6,25.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2220

2022-04-29T13:38:55,21.5,34.7,1011.6,-0.002,0.336,0.049,0.401,3.6,7.6,25.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2280

2022-04-29T13:39:55,21.7,33.5,1011.6,-0.001,0.350,0.024,0.373,3.6,7.6,25.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2340

2022-04-29T13:40:55,21.6,35.1,1011.6,-0.003,0.359,-0.002,0.349,3.6,7.6,25.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2400

2022-04-29T13:41:55,21.6,35.7,1011.6,-0.000,0.369,-0.002,0.325,3.2,6.7,14.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2460

2022-04-29T13:42:55,21.6,34.8,1011.6,-0.002,0.379,-0.002,0.302,3.2,6.7,14.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2520

2022-04-29T13:43:55,21.6,35.1,1011.6,-0.002,0.384,0.000,0.281,3.2,6.7,14.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2580

2022-04-29T13:44:55,21.1,35.8,1011.6,-0.001,0.390,-0.001,0.260,3.2,6.7,14.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2640

2022-04-29T13:45:55,20.8,39.5,1011.6,-0.002,0.393,-0.001,0.243,3.2,6.7,14.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2700

2022-04-29T13:46:55,20.8,36.2,1011.6,-0.001,0.398,-0.002,0.222,3.2,6.7,14.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2760

2022-04-29T13:47:55,20.6,38.8,1011.6,-0.002,0.399,-0.000,0.207,3.2,6.7,14.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2820

2022-04-29T13:48:55,20.6,37.0,1011.6,-0.003,0.404,-0.000,0.190,3.2,6.7,14.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2880

2022-04-29T13:49:55,20.4,37.9,1011.6,-0.002,0.407,-0.001,0.174,3.2,6.7,14.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2940

2022-04-29T13:50:55,20.1,39.6,1011.6,-0.000,0.407,-0.002,0.161,3.2,6.7,14.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3000

2022-04-29T13:51:55,20.1,39.3,1011.6,-0.002,0.407,-0.001,0.148,2.6,6.0,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3060

2022-04-29T13:52:55,20.1,38.8,1011.6,-0.003,0.406,-0.001,0.135,2.6,6.0,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3120

2022-04-29T13:53:55,19.9,40.4,1011.6,-0.002,0.406,-0.000,0.123,2.6,6.0,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3180

2022-04-29T13:54:55,19.9,39.8,1011.6,-0.003,0.404,-0.001,0.111,2.6,6.0,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3240

2022-04-29T13:55:55,19.9,40.5,1011.6,-0.000,0.400,-0.002,0.101,2.6,6.0,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3299

2022-04-29T13:56:55,19.8,39.3,1011.6,-0.000,0.399,-0.002,0.091,2.6,6.0,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3359

2022-04-29T13:57:55,19.7,41.1,1011.6,-0.002,0.394,-0.001,0.083,2.6,6.0,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3419

2022-04-29T13:58:55,19.8,39.4,1011.5,-0.001,0.393,-0.002,0.072,2.6,6.0,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3479

2022-04-29T13:59:55,19.8,41.6,1011.5,-0.000,0.388,-0.002,0.066,2.6,6.0,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3539

2022-04-29T14:00:55,19.9,40.7,1011.5,-0.002,0.386,-0.001,0.057,2.6,6.0,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3599

2022-04-29T14:01:55,20.0,40.2,1011.5,-0.002,0.383,-0.002,0.049,2.6,6.4,15.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3659

2022-04-29T14:02:55,20.3,39.3,1011.5,-0.000,0.380,-0.002,0.042,2.6,6.4,15.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3719

2022-04-29T14:03:55,20.4,39.0,1011.5,-0.000,0.377,0.000,0.036,2.6,6.4,15.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3779

2022-04-29T14:04:55,20.7,40.3,1011.5,-0.001,0.377,-0.000,0.031,2.6,6.4,15.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3839

2022-04-29T14:05:55,20.8,37.3,1011.5,-0.002,0.377,-0.001,0.024,2.6,6.4,15.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3899

2022-04-29T14:06:55,20.7,37.7,1011.5,-0.001,0.375,-0.000,0.019,2.6,6.4,15.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3959

2022-04-29T14:07:55,20.7,37.1,1011.5,-0.002,0.371,-0.001,0.016,2.6,6.4,15.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4019

2022-04-29T14:08:55,20.7,36.4,1011.5,-0.001,0.370,-0.002,0.011,2.6,6.4,15.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4079

2022-04-29T14:09:55,21.0,41.6,1011.5,-0.002,0.365,-0.002,0.011,2.6,6.4,15.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4139

2022-04-29T14:10:55,21.4,35.2,1011.5,-0.002,0.368,0.000,0.005,2.6,6.4,15.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4199

2022-04-29T14:11:55,21.4,37.4,1011.5,-0.002,0.368,-0.001,0.003,2.2,5.3,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4259

2022-04-29T14:12:55,21.4,34.7,1011.5,-0.002,0.370,-0.001,0.001,2.2,5.3,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4319

2022-04-29T14:13:55,21.5,33.2,1011.5,-0.003,0.371,-0.000,-0.001,2.2,5.3,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4379

2022-04-29T14:14:55,21.2,37.5,1011.5,-0.003,0.366,-0.001,-0.001,2.2,5.3,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4439

2022-04-29T14:15:55,21.2,36.3,1011.5,-0.001,0.363,0.000,-0.003,2.2,5.3,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4499

2022-04-29T14:16:55,21.2,35.0,1011.5,-0.002,0.362,-0.002,-0.001,2.2,5.3,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4559

2022-04-29T14:17:55,21.2,33.6,1011.4,-0.003,0.361,-0.001,-0.002,2.2,5.3,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4619

2022-04-29T14:18:55,21.0,35.6,1011.5,-0.001,0.359,-0.001,-0.002,2.2,5.3,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4679

2022-04-29T14:19:55,20.9,37.3,1011.5,-0.003,0.358,-0.001,-0.001,2.2,5.3,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4739

2022-04-29T14:20:55,21.2,35.8,1011.5,-0.001,0.357,-0.002,-0.002,2.2,5.3,14.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4798

2022-04-29T14:21:55,21.3,36.6,1011.5,-0.001,0.357,0.000,-0.003,2.5,5.8,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4858

2022-04-29T14:22:55,21.0,37.1,1011.5,-0.002,0.356,-0.001,-0.001,2.5,5.8,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4918

2022-04-29T14:23:55,21.0,35.5,1011.5,-0.000,0.355,-0.000,-0.001,2.5,5.8,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4978

2022-04-29T14:24:55,21.0,37.0,1011.5,-0.002,0.355,-0.002,-0.001,2.5,5.8,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5038

2022-04-29T14:25:55,21.0,37.0,1011.5,-0.001,0.353,-0.002,-0.001,2.5,5.8,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5098

2022-04-29T14:26:55,20.8,34.9,1011.5,-0.000,0.353,-0.002,-0.001,2.5,5.8,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5158

2022-04-29T14:27:55,20.7,34.7,1011.5,-0.001,0.349,-0.001,-0.001,2.5,5.8,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5218

2022-04-29T14:28:55,20.8,35.2,1011.4,-0.002,0.345,-0.002,-0.001,2.5,5.8,13.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5278

